date,Indonesia_Malaysia,Indonesia_Philippines,Indonesia_Singapore,Indonesia_Thailand,Indonesia_Vietnam,Malaysia_Philippines,Malaysia_Singapore,Malaysia_Thailand,Malaysia_Vietnam,Philippines_Singapore,Philippines_Thailand,Philippines_Vietnam,Singapore_Thailand,Singapore_Vietnam,Thailand_Vietnam
2025-10-06,0.4066436943341414,0.08104154527516072,0.11574458768727887,0.23708205906587543,0.18701436243932554,0.1332451263409089,0.45372021676306173,0.2229723913069381,-0.05037031115725246,0.05624735019532919,0.277086582999684,-0.3157959473845238,0.26082200512108494,-0.019474883237817615,-0.10863346020451578
2025-10-07,0.36753460329661214,0.10690796205006727,0.14625463456843288,0.25635974830006114,0.17316727017061218,0.052841605683263196,0.3075796018018884,0.07884889200911006,-0.020840542512438064,0.16497124746682654,0.36997350210511953,-0.33333493423363464,0.3961524717794224,-0.06298033659669756,-0.14848823724014107
2025-10-08,0.36868021762763026,0.10543228214202596,0.14903001470325983,0.2567372541506848,0.16778940151555854,0.0490652122816804,0.31484928043705657,0.0800073582015787,-0.03108147427848191,0.15775312923709695,0.3688478737925865,-0.32505972913130177,0.39490366807306887,-0.07854735552426616,-0.14946596953715144
2025-10-09,0.36684648460946295,0.03807414239397353,0.09103898099187062,0.30658473978084494,0.22252449378776543,0.037520371626634,0.3026644225644707,0.09090289558222481,-0.01812448720644433,0.17769749217488215,0.32019855001793496,-0.34796838844285,0.3544961306689887,-0.10353721833977526,-0.102827345529095
2025-10-10,0.35180667642295643,0.03681329680968526,0.08885802051180101,0.24596898919816462,0.2141484515785816,0.05980087332294404,0.3221455268852265,0.21638488150641794,-0.09950054187120663,0.1871668257468843,0.3154867744512667,-0.3578891442160103,0.3605204031481409,-0.13783102269880831,-0.26503605901191213
2025-10-14,0.4804448255349243,-0.07328309079084365,0.4237004338405113,0.40817450359485424,0.07283812941771703,0.0013468828839394026,0.44736052635894724,0.3152675513479402,-0.13877708256602442,0.06817221660596501,0.23673361779483354,-0.330533456052804,0.4787750228562336,-0.18683766862581283,-0.2924013642971064
2025-10-15,0.48008021801077466,-0.07632202332280373,0.4173484790692624,0.3721339224345664,0.07490519410702987,0.0010404464434044022,0.44529144488997996,0.2982140587035472,-0.1384278237237776,0.0735368973130422,0.24526905989908232,-0.33248118254029585,0.48019393189709225,-0.18985871564620682,-0.2916924417280479
2025-10-16,0.47465810904592454,-0.07824664131511494,0.3899414125586114,0.37716515627069064,0.09087103174825237,0.0007378553439126905,0.441527902562691,0.29865673726874664,-0.1361869789123882,0.07486644686575644,0.24352772751438342,-0.3326121248811176,0.4705796228699316,-0.19711647723137715,-0.2835652310244956
2025-10-17,0.49715542959582515,-0.047056775670569324,0.436525306802439,0.4525504124698294,0.2886359322122167,0.007962908780812019,0.4641633263864601,0.33425957881789636,-0.04132723726755257,0.0811992234386304,0.2444245472135657,-0.2857466615997846,0.5007240749943357,-0.08507486985884477,-0.13225107703579536
2025-10-21,0.5730958518805654,-0.03749843698181603,0.5403471286169043,0.501492726365411,-0.12797422222062854,0.00901013609030513,0.5294190863637476,0.38660197441902755,-0.23189974872325242,0.07708612237195642,0.23813560333020467,-0.2296490982556542,0.5414603178210431,-0.2881379477292436,-0.25017590318718275
2025-10-22,0.5582022462090604,0.005216536139103269,0.5259942969694187,0.47162213940177794,-0.13755717355128422,0.1705682364360363,0.43336420581090807,0.26136988548245416,-0.2508044527707068,0.041609667524585676,0.15586066424088052,-0.24901182583141415,0.5458126749296276,-0.2774579498865678,-0.22786637773618257
2025-10-24,0.5719867397880737,-0.03181169693881904,0.5397427877005972,0.4856416093660712,-0.13159345650748813,0.08735938182822142,0.4645221830816962,0.297686141428647,-0.23145628311974703,-0.009006224052883286,0.10589660413997083,-0.24837626458346782,0.5617288350877669,-0.2660446545019892,-0.21915095471858145
2025-10-27,0.5232367764254591,0.035382115740894796,0.49447590523915447,0.43605626019428706,-0.06875377835055864,0.04153565576519002,0.4739634524876048,0.3121174675181364,-0.25667629749572335,-0.04704790171172639,0.05500314595004087,-0.15282313532415046,0.5700687837300462,-0.28795349244644236,-0.24778895086233255
2025-10-28,0.5229910717980444,0.031767268523536195,0.4899259989714235,0.43637422973198786,-0.07584252257541313,0.02816899957953254,0.45683617161765305,0.3290295797644205,-0.28016715628676714,-0.040638768448687745,0.03987827531063615,-0.1299535800637743,0.5489496907035395,-0.26475431003417216,-0.2745541491686634
2025-10-29,0.5111347368524918,0.036040705432048244,0.47463963508033047,0.4355600535024972,-0.07143158537307483,0.025150149960874262,0.46031740953987,0.32701646395296075,-0.2818484964394024,-0.04438797583934814,0.04052680057966697,-0.1282336663266428,0.5448124445482231,-0.26684710240377335,-0.2737321819900331
2025-10-30,0.5111929222015993,0.030247483334133626,0.473431352059219,0.4346356420928879,-0.07409409930386152,0.007196424432154778,0.45576307056537146,0.3235919361804085,-0.28994969309098745,-0.035856539201250516,0.0455595299975843,-0.09068329938579472,0.5452401831598238,-0.2581829624936798,-0.2660898992445044
2025-11-03,0.5284133249996692,-0.05851355032603242,0.47545551620855125,0.40541400738509875,-0.13703604772122166,-0.13862207225620868,0.45293926571385285,0.2740094432096872,-0.37216102557288044,-0.05950522413485797,0.10736478228670837,0.17818933997582723,0.5327752785224283,-0.2540384232247243,-0.17470298878925436
2025-11-04,0.5247927026515389,-0.06908319215483316,0.47819061467581975,0.4098441225165571,-0.15021180885360508,-0.13202000043348752,0.4350496611656574,0.25976288363428013,-0.35246411786545334,-0.09312918196388048,0.06568569376347594,0.21114722154770071,0.5566541303637145,-0.29579739351189943,-0.22298557674958228
2025-11-05,0.5054100563786306,-0.10206257548073829,0.4617818425240504,0.39135756377321496,-0.1462981466024179,-0.10848751067086986,0.43806264867168776,0.26474096630464594,-0.35249446981311644,-0.07396874854889737,0.08376075265585331,0.20131690204600233,0.5590903079165901,-0.2961020933169311,-0.2234317084627668
2025-11-06,0.49865620511006864,-0.09960703850659601,0.39587228649522554,0.37287074961669125,-0.14874975624755268,-0.11517071595434021,0.29335007220331294,0.20019099995097095,-0.33643500249547886,-0.02075279139486517,0.10376794391756644,0.19220383297135238,0.6440648685934169,-0.30300014436907824,-0.24658672758495087
2025-11-07,0.4944966173445103,-0.13875548367692556,0.3981408133155825,0.3320146721721523,-0.18357263671567298,-0.10601518928826337,0.29295064841154433,0.19541440295605197,-0.3117164715289664,-0.036670323924194545,0.17877259119229566,0.3051558620068506,0.616232877213302,-0.2982570202378409,-0.13909511966270888
2025-11-10,0.4610010997486404,-0.12855302439812688,0.3985118293229026,0.3301078683597583,-0.17837792470154942,-0.18445771893647067,0.26274731887025954,0.20489773809660144,-0.34182679370663827,-0.02393884421935998,0.1549251006714663,0.33212065958359904,0.611801206381231,-0.2878094878288019,-0.14691896883911645
2025-11-11,0.4184869309267638,-0.0942697145074203,0.32940106437552286,0.33699637592615206,-0.18504572163205787,-0.26143339934475857,0.3461346995504881,0.1540382921807376,-0.2968438677230303,-0.15866312685034376,0.19244769432569062,0.276525860604282,0.4926656732793963,-0.21813251649948384,-0.15945352068483018
2025-11-12,0.40677605867113614,-0.07102383153821468,0.3330180928166231,0.2935681498978858,-0.1582161093546702,-0.28974618433573907,0.31131598831688545,0.1920899785323865,-0.32227475034565845,-0.0842844395297298,0.04566036391530047,0.353874672502495,0.381405187875674,-0.1432972630424079,-0.25794639839238187
2025-11-13,0.4046611121761973,-0.0734487743560479,0.3290125709778926,0.28929395117991447,-0.15713536904612557,-0.28876609939692544,0.3117443760194782,0.19269804653571002,-0.3223990249123101,-0.08235079878927948,0.047547361874017834,0.3531320950374763,0.3827695363406504,-0.14363655319914517,-0.25815870025666804
2025-11-14,0.3930211164460584,-0.05135543563717152,0.32375147417101346,0.27153532480928316,-0.15759781315263183,-0.07784016843325074,0.36005683321905546,0.28725956881491715,-0.3167131082793738,0.06427864940087456,0.2585521787930697,0.28240433801698933,0.4390729177230483,-0.14613721696888668,-0.24670949120989474
2025-11-17,0.3975897985224676,0.03563665211605477,0.3151852652341777,0.2953345729946847,-0.12648509940333888,-0.03303953281812097,0.357194868287845,0.2940293764744071,-0.2998097568926032,0.04001194225219346,0.3277917339571281,0.3279831926971692,0.42207790977411463,-0.1489762344655221,-0.1994906887011672
2025-11-18,0.4464626572407271,0.04703071798745309,0.36331301526399434,0.3299614456764297,-0.1334472532627274,0.001234465716605786,0.4602594423896386,0.36032988469934385,-0.27888885109364775,0.05603277832150148,0.3314676814595826,0.32456124997661157,0.4615619361707413,-0.15571974478390863,-0.20455468933125395
2025-11-19,0.46756804671881796,0.06600888741066897,0.3581625104351814,0.33154327125540234,-0.150575416575194,0.04265860619898145,0.43399524380737065,0.35284034835773503,-0.3030266919435531,0.0549581572089427,0.3333003596230353,0.3028565989523456,0.4610551500948093,-0.15383658857092106,-0.20751773542047156
2025-11-20,0.4575795961168232,0.0736000754807766,0.3592868350277409,0.33161775349514633,-0.14754413917547668,0.002064046628554864,0.4225238409884643,0.3120572217551244,-0.3090257222261133,0.06618595054138768,0.37163632060239415,0.3095615242027964,0.4603476536634522,-0.14990988491946947,-0.1876072181406424
2025-11-21,0.4590925270745214,0.06641364620005281,0.34806088657653295,0.298360575411348,-0.14636306568971205,-0.011824229128902995,0.4243088822669413,0.3093781547960409,-0.3053945832661565,0.003646060624214116,0.22121771969193213,0.3023483101821521,0.5649964319065048,-0.12955360715036446,-0.14223251047836527
2025-11-24,0.39839762207702006,0.08513716201122043,0.4038892270597397,0.2247491593649687,-0.030703634925933598,-0.009839709377880992,0.4217126726317477,0.30763635477668566,-0.2958055350940984,0.015332933519331274,0.21878492916080086,0.3066048480494529,0.5429208573552463,-0.09079407642353088,-0.14608974145542272
2025-11-25,0.4227751104238057,0.10492800767482209,0.41320735824727467,0.1674571298042666,-0.011610611262219383,0.02766209440895946,0.4317046982925609,0.20607993995653173,-0.250737430556937,0.028922606173666154,0.17088845613993245,0.3170621471530794,0.4894952537901609,-0.0779407566240123,-0.1711610273588594
2025-11-26,0.474156636557524,0.11956676802127574,0.4293843745214762,0.12647045069975513,0.0510314361564091,0.05760418679660072,0.44267751046388276,0.12064847179683563,-0.10493960519474456,0.038506820730851425,0.15792274930222583,0.3247977667420596,0.4612212255082035,-0.04051731886235655,-0.20058541999242474
2025-11-27,0.4975272936109628,0.14016080477115292,0.4085617408187147,0.15445344708784067,0.042085583657356616,0.08457523740439224,0.4147529892154733,0.154858491677465,-0.1116251250699497,0.030470035596410462,0.17507080450833376,0.3169563226982343,0.4435162283237852,-0.037834793436691556,-0.20449399324738143
2025-11-28,0.5060278513840462,0.11376989909685084,0.3831246680815013,0.143008802934802,0.03025260903815141,0.007765493740510047,0.32216320648506175,0.11267214577398138,-0.13511268673320462,0.05193595503061614,0.18394386310734887,0.32523513246030333,0.4478001848929196,-0.026535977109552442,-0.19752781157815644
2025-12-01,0.4964491832452706,0.0960042056837271,0.3815281307841062,0.17858907580494635,0.04784873347062329,-0.0577779871761458,0.28377635842798526,0.28055265475435426,-0.042035805083587736,0.05004159938931917,0.12095771173239035,0.3006871731944136,0.4190925695670659,-0.024583810618522738,-0.12636796349199336
2025-12-02,0.5087237965922878,0.09515703333536318,0.39487626298757955,0.1762675268956219,0.09536263814476711,-0.05632994603212157,0.29414372095623204,0.2795841278147473,-0.012729916880286856,0.05056716125853515,0.12102786286831707,0.2951293080254965,0.41760289708162146,0.0006675945404364879,-0.12101234083250105
2025-12-03,0.5060722796527896,0.10137843491462335,0.38307982811927105,0.1780405270314993,0.08601454691800522,0.01407579123426857,0.2535583117530986,0.28600587156676904,-0.05058186663808937,-0.012986612387145829,0.13553060551085674,0.19713669138528495,0.4000644280637919,0.03535570887723544,-0.13131541702441715
2025-12-04,0.49852952613439516,0.09294214911006281,0.34997601283707047,0.17413297073125839,0.0919829037035601,0.017961152692292776,0.25777177924325884,0.2870738063273824,-0.05378653745711054,0.005624021425925801,0.13757983577430682,0.19045684637428792,0.3966751331967844,0.018718022332158493,-0.13312943841857444
2025-12-09,0.4794557103901919,0.10504537894462068,0.32462990620896326,0.16777483214518568,0.0984514222829525,-0.04405582153021647,0.2919498227721267,0.29908919636104,-0.07863957749441111,-0.07815738849252117,0.09670521443106102,0.22479765592243559,0.40699000562191995,-0.018177721133856625,-0.14525303206315496
2025-12-11,0.4007005015066157,0.09640598680156003,0.30545855815436423,0.22104327546552546,0.18879077401759042,-0.03126389179544151,0.2998211300976516,0.15585628592154094,-0.2397397205949137,-0.07511333028734382,0.07473898183880728,0.14923753304992185,0.34743781045048006,-0.060204802396819045,0.1386523363783743
2025-12-12,0.42570107148285463,0.12152178446459619,0.33770261099880283,0.21864187937757068,0.07998116960854859,0.023019526747347176,0.41076028198754494,0.1494256493183863,-0.35006249045404664,0.04480858242973122,0.07413836387614624,0.040208961541960825,0.27925903930100965,-0.3443891277156398,0.11830687517696604
2025-12-15,0.4105467619867437,0.11553405621554363,0.33589419142523214,0.16978271077243934,0.08084772678582046,0.03320226731468846,0.40852238837692845,0.19214883632501478,-0.3487139264646089,0.04565438235067098,0.09819643408515093,0.03895299391880309,0.2600358323167967,-0.34451757290566104,0.10168848169835837
2025-12-16,0.42066792162470534,0.11013253766112065,0.3153532126996902,0.11973325394916653,0.1217481738580203,0.030237939055930637,0.3937251983656059,0.1545871450989367,-0.30039244464091586,0.04770670560968139,0.10112210572979076,0.0304360080060881,0.27421616334070853,-0.35527542404590545,0.019511933299261666
2025-12-17,0.42502966874217785,0.10283729567398804,0.31764714533207855,0.12497830519667666,0.1251532385223913,0.011195983668654649,0.39550827307569125,0.16790775369014116,-0.28339572373585814,0.042662563521696215,0.09196307953705869,0.024846252751680842,0.2771924925002896,-0.35142489890322115,0.02435126691589212
2025-12-18,0.3501482490231187,0.17450619503381298,0.31904850645095406,0.16756143243497088,0.1109181981763325,-0.025473377520256506,0.38193845826091716,0.14113080842338568,-0.27691717769916585,0.05583259996861284,0.12670906833167947,0.018411528086849007,0.2825218120681236,-0.35207061287433,0.02046360820985588
2025-12-19,0.273867442353645,0.18389832202332615,0.319631052440976,0.16449278017113275,0.08953501493332454,-0.26047833376652246,0.32441709531615626,0.14227537881381402,-0.10754934968898432,0.05854097212780658,0.09031253854600901,-0.11502413188517718,0.28145565709462067,-0.3450768929993701,0.02992011219796931
2025-12-22,0.288148203738366,0.2357221331293962,0.35652282995294415,0.2151411065936862,0.15065523565811276,-0.18569998626346437,0.34280133826360315,0.17598596158935215,-0.048375086433184125,0.21235500951646483,0.23613604939389496,0.07679001092976974,0.3897929526148528,-0.12741872214759542,0.18390062281266617
2025-12-23,0.2265377232319644,0.22440025861362,0.23544118310346088,0.19480408761192197,0.08367928293281099,-0.1852766109227198,0.36067874831273833,0.1772836800341187,-0.026951319462577762,0.2029712607705776,0.23589388490149737,0.07439409546972654,0.3820279350732857,-0.07878796346595707,0.18493133118450003
2025-12-29,0.24556417266920547,0.22334254345198862,0.20872317717019942,0.06840193640105277,0.03639065910743302,-0.18122937704501024,0.35140733470197,0.12296606371681316,-0.042939361177207105,0.20075219412586132,0.20741870190552764,0.06907573826308093,0.376334924782276,-0.06791216125050988,0.22842578369428976
2026-01-05,0.15103491053263388,0.4197855240879968,0.43419892711573443,0.38534585037464275,0.22914037416522012,-0.1769067392090826,0.3085474736804852,0.0963863271728695,-0.04822772677756396,0.3288398555057603,0.35037868925424226,0.16958001754698596,0.4995373983472274,0.05937039486708804,0.3270911725730309
2026-01-06,0.10508939300464644,0.44573509441856946,0.45776428048801,0.3620734725186439,0.2581582832624364,-0.25815956697839204,0.15908537745724466,0.11554189131332654,-0.0986814516103567,0.46510084181713124,0.27059317837449454,0.248221620882297,0.39852858856676154,0.154921701314584,0.29575459943123844
2026-01-07,0.10639090491622885,0.4430546073162319,0.4579926776867035,0.36193604059745044,0.2474608212684855,-0.2649053132876262,0.16363494907217488,0.12640469656373426,-0.0475687722295986,0.4595357977824671,0.26088772361640133,0.20437437317179513,0.40086822533411903,0.1617160708787076,0.310355214800023
2026-01-08,0.11824890885961786,0.4362371553900123,0.4606915709729215,0.3502664496906,0.25010319955765664,-0.2736945799361229,0.17638328964171696,0.21451329856295395,-0.033979148707919085,0.4514223385796153,0.19701892351019287,0.199648135693356,0.3897746003907491,0.1651604507071523,0.2995787282179619
2026-01-09,0.11419388115259757,0.43645259204108916,0.46103404034288875,0.3502139560177414,0.25085865432704346,-0.20735908800849587,0.17334436398502945,0.1905395603851511,0.01348370861902041,0.4526170279263088,0.1965468400340712,0.20519379653876602,0.38954407097288596,0.1677913507648284,0.29835222286681307
2026-01-12,0.07127751306417697,0.3792523228186284,0.413219801282177,0.3733361607762306,0.23283917379298896,-0.14992924241216796,0.20579483002514057,0.13937446574102558,0.029125794738232052,0.47443332564500185,0.14364461151250468,0.21600567739953605,0.3386845038755635,0.17811240181412122,0.2766766862455627
2026-01-13,0.12546941891018723,0.3623768993407676,0.446542859038769,0.3397535754131173,0.26611594019742085,-0.15740313744211828,0.28686019354886977,0.09393619903891998,0.09613611357332717,0.4304037427053595,0.14836428284812483,0.19920078552756487,0.2754649461057777,0.2391153824436029,0.23951793024725332
2026-01-14,0.13651205153388515,0.32793132084139015,0.4401964036399621,0.3637627266277978,0.2325250970556026,-0.1614287870195858,0.28829787986884453,0.10178782636382094,0.09017085187752373,0.42587569112012863,0.13394844704890266,0.20499243436579376,0.2775063490156205,0.23477991156991213,0.2220699613543147
2026-01-15,0.14768970868860126,0.3484960252750623,0.4518447634834668,0.38172871106958056,0.18272344142770885,-0.11540415973537194,0.30044278219294146,0.1273574068152265,0.054509523880304056,0.45365165274732316,0.22108723549321133,0.08156373309586916,0.31249049761684017,0.16847222304927564,0.11421798200262745
2026-01-19,0.12916763173804424,0.30300166331891093,0.44478512133852294,0.4155709800303527,0.22471453162564636,-0.09736896349718403,0.2990984702351093,0.08915118222719622,0.027573870416394645,0.445295936399002,0.1389007536265757,0.02360700774319716,0.2937659709434854,0.162211661867264,0.2033755954578692
2026-01-20,0.1247983126342354,0.29214951269221484,0.44439805929172227,0.40488750784414473,0.2250218847384638,0.02885016021317701,0.30609112982642156,0.008386101351388738,0.039006827886134895,0.4464747660164457,0.0687739436968615,0.033628027598337766,0.2717180521366301,0.164449210686759,0.19219453922643417
2026-01-21,0.034390477336806925,0.30142559586679324,0.4769113944380307,0.20716925338748307,0.24280109563458263,0.012571044619238853,0.26238767152884157,0.06155869670395315,0.021972759792601583,0.45390536772970524,0.03647778427750534,0.04199962216462078,0.19251651795427652,0.17898626072445123,0.15217561192454904
2026-01-22,0.011724139736113625,0.2748795213204184,0.4555035561481185,0.21247496124037052,0.24488396903961818,0.0814576410210815,0.29868120839091594,0.03105395474534791,0.009129935342625982,0.4759718487698235,0.012896283430280894,0.0311220697675442,0.17205627609529447,0.16888159586757281,0.15518111495914927
2026-01-23,0.0008879460218908486,0.3015862616269219,0.29239364448501465,0.20415975052233937,0.2622121859783197,0.061395803779783854,0.28725848736491744,0.03347554796521771,-0.0012584661089461904,0.24907748252955506,0.0033626262476340856,0.06698317314673188,0.1638882330474316,0.05858835981835211,0.14794166810997728
2026-01-26,0.040286523827893966,0.2764219514581668,0.2647922102226866,0.19258413048657863,0.2245730357952755,-0.07882430939822307,0.0919250654588984,-0.04562702945114291,-0.1813485805707436,0.292104028100121,0.03344480773442468,0.13612429576375015,0.1900331402950782,0.13425821982338598,0.181202202281168
2026-01-27,0.03641864977182667,0.27485624223206345,0.2384125651892772,0.17436366761235214,0.2213119496569152,-0.01678109557751257,0.27868487065905084,0.1654455306853664,-0.2341098638041963,0.3101194206582176,0.078627534494423,0.11517339428085582,0.34448788866722363,0.04723969300798485,0.09088688093388185
2026-01-28,0.22176429672646908,-0.0791132225716216,0.17596203743939925,0.00298911889272061,0.3786464867250843,-0.056214041871969454,0.29306654539642085,0.14792753784015775,-0.1426892387931802,0.2849962457838935,0.08778764097125112,0.048048342062513835,0.33606988566012064,0.07794042615411637,0.06648958062616424
2026-01-29,0.22172767205032676,-0.0474992615011078,0.16797549134831438,0.008557616919015305,0.36988936843989867,0.13764524681451598,0.21715116897809583,0.18440274949225063,-0.17805252450133,0.17593833951729415,0.13979277237736773,-0.020484454235797263,0.31159998044717574,0.09424389811629127,0.04909220879148521
2026-01-30,0.22581423327681,-0.030100926171111545,0.15515641467148472,0.003806858378063454,0.37241999016518523,0.170423077271558,0.18555525975548356,0.16912158095298202,-0.15437200157123004,0.10247074254824402,0.1013377310642986,0.02894116717310104,0.32335308768523907,0.06114531490165693,0.03314156042307135
2026-02-03,0.2110852640814091,-0.05346387952394757,0.11413558871951184,-0.01714199003079738,0.38614817496097814,0.1865751005115996,0.20564119204645115,0.1833818943348228,-0.17081811149450282,0.15394398620390853,0.13349345824834202,-0.013452185853196469,0.35505535011050965,0.00020623812522060163,-0.0035619286982710267
2026-02-04,0.20925694011408774,-0.0543636071070182,0.11460021230835653,-0.014743374818241187,0.36726441407384736,0.19347666379145367,0.1893702234278424,0.16423268574233768,-0.13904507048267428,0.13650473505054309,0.11307595885069409,0.014752650563932742,0.37246511489739614,-0.04242608026704923,-0.05369987282089758
2026-02-05,0.2111276310415938,-0.05490906111634623,0.11204445719099526,-0.014292618648440919,0.3680877007165688,0.18604474493475004,0.17125153152282208,0.16387651928657487,-0.11151552625994729,0.13748789538831555,0.11277108413155636,0.012323511262376532,0.37042679897406205,-0.050792205063489665,-0.051527511551912236
2026-02-06,0.206062622291706,-0.05694195552175305,0.14695492639964622,-0.032380774099227745,0.38605120256882725,0.18646516326717355,0.15229398642264072,0.16592378182136916,-0.11370451473373326,0.12279004521566056,0.11442237977890526,0.004677827066852557,0.29584556950131136,0.07242922156162691,-0.09867591970070931
2026-02-09,0.21716886845816583,-0.06799538155879065,0.15746527705301794,0.02530367501381435,0.3836034880802415,0.11994202404085899,0.20351550197912124,0.3326879895844137,-0.1142524375247774,0.08505123037329258,-0.0378412365388237,0.008086725721523944,0.34462649653338223,0.06705723873245227,-0.08514335126898741
2026-02-10,0.21071008649309747,-0.026987707717587524,0.15833145960506828,0.032591029206372364,0.38054184046141715,0.07770397506891952,0.20180767678872089,0.32378227365395823,-0.11236947909019551,0.0841606811054755,0.00833234399501346,-0.002894453910756788,0.34466430773421813,0.06662023300226409,-0.0869625504688558
2026-02-11,0.22698327408860897,-0.017688668868510216,0.17623789097266804,0.03347488671713863,0.3927671534277411,0.08716242166178059,0.22185585781801812,0.3211844794063474,-0.01761933945820712,0.09379602883997158,0.008912972897710612,0.031581621825580816,0.34157856080915283,0.13771749991130416,-0.07075433010304352
2026-02-12,0.22840761387434608,-0.014740723784674612,0.16317173636430682,0.022796172414599736,0.382335229643222,0.09812129767757642,0.18379395801945167,0.26386789147624323,-0.03622956516044896,0.061580850716462104,-0.02788594425019044,0.012340958690652803,0.398232753759859,0.1758446028916001,-0.008418438239039512
2026-02-13,0.23476948789616714,0.00406845724442606,0.16547650067418,0.029570191593082558,0.3743638498517164,0.16504328507847021,0.27917914635260543,0.28368167768714,-0.0579366377158566,0.23269077760516446,0.014246401231466374,-0.020249738158847563,0.3955867697927396,0.08679585551995518,-0.0206875290325738
2026-02-23,0.2816440239641908,0.06653401067695106,0.23798121003144904,0.11648516889611904,0.41105550113824085,0.2635695244957996,0.41026232041045035,0.40323959423308225,0.08170907506050744,0.36621925712774456,0.17531519406577675,0.10833724987699035,0.5545183193515115,0.27117685398100355,0.16618935113692812
2026-02-24,0.28829380228113993,0.04319258064775642,0.24714917574651446,0.10569325510648864,0.39898883066700336,0.24445918064365393,0.4147914111779773,0.3945687898650947,0.0760463650312221,0.34085521664860724,0.18595327141619516,0.11819616107093615,0.5423096341318794,0.2626648025981679,0.17050934206078597
2026-02-25,0.28042561086752993,0.05104852353930628,0.24348972654541987,0.11175736681367059,0.3937859533995352,0.20768971731535038,0.4193908623749951,0.355156365086981,0.0861170281902143,0.3158984371070264,0.22410166969777448,0.09596282415946293,0.513892427856571,0.2670497494022531,0.148108885217653
2026-02-26,0.2919147927649313,0.0499758805638597,0.2605520906021284,0.09437012315958185,0.3614852553010086,0.2042270339779461,0.43829665615184765,0.32569255382867485,0.05281803219213885,0.3056156802788739,0.22278842266847498,0.095418859089893,0.46125862109361826,0.2074372658344531,0.17267000929407403
2026-02-27,0.2573348227538857,0.05018803093955272,0.2565371570132627,0.09449733877266565,0.361498087459742,0.20919469347292127,0.3014655061865182,0.3094280220127519,0.04813385772091395,0.29113078569505335,0.2253658206922537,0.09548593325788418,0.44672078643204427,0.20421027761316238,0.1726486687904956
2026-03-02,0.3209332790352977,0.21872626979742973,0.36530745830360084,0.23366254490585853,0.438155227718674,0.33023428422788664,0.39391941276891695,0.40076521827376904,0.15832109460299512,0.5078139953986872,0.46401059864754585,0.31444192393090264,0.5945531691760756,0.37083904832706044,0.34708052484276963
2026-03-04,0.29832000303037054,0.3293310595063409,0.460915931747901,0.42253912050840037,0.515288635932387,0.32626108529542225,0.3846317828344263,0.36552312481858246,0.162312261451463,0.5559307526178373,0.5337664684125762,0.378486531267544,0.6498276222086327,0.43453068016040486,0.4413263175520174
2026-03-05,0.3123663881479646,0.3395873563052871,0.46765726392837115,0.43063066384366055,0.49775843277051823,0.35434070811103957,0.4025042316727887,0.388891216647623,0.1246555678855165,0.5653313962449468,0.545658310382433,0.3511363498006456,0.6567409251695416,0.4124400946490361,0.41520257206724975
2026-03-06,0.3008463161601351,0.35013254146896805,0.4648636206049654,0.4317862325896347,0.49084855322712506,0.33525370056367315,0.40127951924816246,0.3842602809944968,0.07515443232693625,0.5577202042333211,0.544092056452234,0.3816522920495231,0.6562300118225227,0.3697699043099869,0.3888561985824046
2026-03-09,0.36624182199588995,0.4022100026999141,0.5039262558883478,0.44922727412897,0.4763580711587273,0.6229986652692817,0.5424732665725042,0.3841862707625214,0.5396171519465193,0.6502905510696769,0.5021805415033477,0.6902713484949223,0.6534915802895197,0.5274209599598644,0.3604867007728878
2026-03-10,0.37434663170117116,0.4093244708791965,0.49615030167825447,0.45473531497520975,0.48057063421707763,0.6356736416762442,0.5877847060113144,0.40058681902703275,0.5423220122139422,0.6545713303551426,0.5118027618604802,0.6933874597782792,0.6458795021328527,0.5207053889964743,0.36779161030012175
2026-03-11,0.36955334616907715,0.4063234208361385,0.4951358272300875,0.45379828712237924,0.45733178062243773,0.6364683633955267,0.5868970706341705,0.4001021222431214,0.5427940203777776,0.6542808355587262,0.5116217246271301,0.6852078111164581,0.6458949879767124,0.5097381278015621,0.36039377509796205
2026-03-12,0.3686099531544853,0.4073646278091566,0.4957275911073617,0.44499112312854017,0.45814992898882695,0.6328147273073617,0.5855722459677075,0.39915959953396096,0.538879562206103,0.6547539613086147,0.49485735113968815,0.687252822312227,0.6343466543729618,0.510703001203888,0.3440694011888003
2026-03-13,0.38939680358909007,0.4179020985298761,0.49369835401397083,0.46095327186476387,0.45942944034599587,0.6376568535739077,0.5870792612416672,0.4108646532679061,0.5419075131365934,0.6562855867292784,0.5015907312359643,0.6890638813856527,0.63548784512494,0.5127032946112831,0.34941462364332543
2026-03-16,0.38999398160665355,0.4258652311366949,0.4715804883108407,0.46114142251305834,0.458208747641561,0.6370227165623982,0.5793451614396395,0.4114779194322093,0.5421815593309105,0.6359063978951818,0.5019881554039428,0.6871921181663152,0.6271475211765066,0.506803742810434,0.3498450438548496
2026-03-17,0.39899008050482515,0.4269591695367512,0.47580436160875456,0.46860567664265046,0.4629957487521841,0.6318255433691485,0.5990755318921224,0.43412389568108156,0.5478435066494382,0.6158144960474317,0.497988380728963,0.6869732188635059,0.6473318963740213,0.5092381127907873,0.360205799170924
