date,Indonesia,Malaysia,Philippines,Singapore,Thailand,Vietnam
2023-07-07,-10.999417791828261,-11.304816723522917,-9.783863755766859,-11.361819255348946,-9.476972399985005,-9.647077184007522
2023-07-10,-10.946846271254016,-11.00497308933318,-11.420367723452292,-11.349555293464093,-10.069127962584325,-10.712586148628594
2023-07-11,-10.269953160430418,-11.709824378516089,-10.943574238514174,-11.507267838216654,-10.550314007807637,-11.138718060456469
2023-07-12,-11.597286213832168,-10.873465866118437,-10.912437306269181,-10.538467369248119,-9.753822466480422,-10.924042893367876
2023-07-13,-10.769158610036378,-12.084638534654792,-9.31032101026008,-9.447796074489208,-11.078767547485707,-11.16698031835424
2023-07-14,-10.345987855659548,-10.124367966862913,-9.424799927545951,-11.374230248028226,-9.546475420972607,-9.922925757525476
2023-07-17,-10.37601000836133,-11.130617222278813,-10.410236158283576,-10.452137696304527,-10.050208459643835,-11.528280528891912
2023-07-18,-9.400498953138738,-11.249113126969236,-9.792197608431938,-11.95165024146213,-11.35768382045556,-11.686157955772595
2023-07-20,-10.987872159245892,-11.732364153911522,-9.447295064006612,-11.291075302432802,-9.665164414759065,-11.048985885425147
2023-07-21,-11.156141955123779,-11.39232655995004,-10.157103231609417,-12.11630290423192,-10.168626936374583,-9.910695103624562
2023-07-24,-10.806636159596126,-10.513347037645916,-10.95799870174097,-10.33174508787367,-10.09208413682555,-10.609053488461734
2023-07-25,-11.018874354223795,-10.496169806168098,-10.897701454045523,-10.810638311260504,-10.338169251844825,-11.632587005782627
2023-07-26,-11.403200980034649,-10.50253713177955,-10.416123000405634,-10.170183492766729,-10.930493565020068,-11.822667411318047
2023-07-27,-10.224361589224145,-11.09011790835173,-10.787654476750644,-11.0822172374408,-9.222431583672524,-10.126323283958158
2023-07-31,-11.518307016510064,-10.364386512916157,-9.692112784224976,-10.551658319034766,-10.839623162702337,-10.26092651478482
2023-08-02,-10.764053416600644,-11.308556705416894,-8.703027553093754,-9.570151364759113,-10.191792857315157,-10.652486629510882
2023-08-03,-9.823868947236157,-11.008581425585371,-9.828430782060833,-10.405770641362063,-9.973089828960788,-10.051664675245942
2023-08-04,-10.083366462901928,-12.390178203023536,-8.704562744460352,-11.525200106401691,-11.357580157228375,-9.96367668784043
2023-08-07,-10.807904940730364,-11.60944628983911,-11.327349301459472,-11.317587931912804,-9.610673697122206,-10.455480114526399
2023-08-08,-10.738260833060359,-10.80736299296588,-9.927337561955595,-11.893672828523016,-9.861054114239405,-11.317961341970376
2023-08-10,-11.548135362734895,-11.603060878461074,-10.318109802569362,-10.939368957140154,-10.292392934550895,-9.514651045969604
2023-08-11,-11.240483178940252,-11.123671227171545,-10.622258441011196,-9.831123529365914,-10.834543964833603,-9.365441376275715
2023-08-15,-11.881931970366777,-11.693129483457156,-9.93882679802523,-10.085352952537512,-9.831692217031089,-10.898310650578793
2023-08-16,-10.53146025268053,-12.042357177327988,-9.582646962300194,-10.444909699131058,-10.194090106484198,-11.053161646351679
2023-08-18,-11.148001420823203,-11.688123401927834,-9.86863672983769,-11.183849095112741,-10.777985481163558,-7.332168799161812
2023-08-22,-10.294117034242834,-11.63018047739606,-9.770789363178482,-11.023369684990328,-10.170217386086136,-8.01583885267181
2023-08-23,-11.187013851187917,-10.50592048414621,-10.841785410026501,-9.987432768689557,-10.930352421268607,-8.738718716572643
2023-08-24,-11.362234745847312,-12.259384047450576,-9.892534204646584,-10.966503179545537,-10.990750967046615,-9.314522196928657
2023-08-25,-11.501871037051604,-11.884313752449522,-10.068146390635052,-10.76480368479217,-10.92032419373921,-10.384001035830531
2023-08-29,-11.18737935686895,-10.258544523129133,-9.644834953572708,-12.343491165576266,-11.121289941876213,-10.371273506431951
2023-08-30,-10.888704230376819,-10.817858042294977,-9.852573493282286,-10.755603401104976,-11.966452769080039,-10.606491999690517
2023-09-05,-11.256161497566262,-10.963127150350891,-10.156436124564427,-11.26501346064292,-11.423264304958998,-11.220084689197348
2023-09-06,-11.847900462369719,-11.242300313108066,-11.117227794862227,-10.085756431681466,-10.718329728361756,-9.765769291512088
2023-09-07,-10.048932346069575,-12.360050720885228,-10.516924069084876,-10.748276029984726,-11.008730051276222,-9.958967178960886
2023-09-08,-10.323020501850618,-12.166376563283722,-10.665682834331369,-11.07092639353071,-11.657896509192417,-11.125127499149054
2023-09-11,-10.551635088899397,-12.409968340653737,-11.364339314248078,-11.101605188127635,-10.335090530033124,-8.593832287985078
2023-09-12,-10.960037140996322,-11.8784931220588,-11.651307710192206,-11.572991817419584,-11.68752114118848,-8.849611924035212
2023-09-13,-11.248988844510569,-11.242984893943762,-9.477885567577754,-11.306187317936926,-10.516686258730909,-9.513102296018719
2023-09-14,-11.269930152425815,-11.01741794810553,-10.318440947846419,-10.587429979544789,-10.252148624366873,-9.148940011319961
2023-09-15,-10.31695684753615,-10.92280849594901,-9.472691020027304,-10.423456634461786,-11.218460479339576,-10.024164689497452
2023-09-18,-10.201713942196124,-12.138812177135055,-9.83712316879745,-10.680311312588731,-10.42056140457438,-8.982037654767304
2023-09-19,-10.550412245436855,-12.626068158892776,-9.517174506368113,-10.356910420381984,-11.030009852464307,-9.252638006444078
2023-09-20,-10.346630536878871,-11.869301201559221,-10.131480594826847,-10.992059091996286,-9.84551332252873,-9.604359375204956
2023-09-21,-11.013433662908445,-11.638022597788842,-10.55498647707226,-9.972604873278659,-10.361560338658261,-9.658699575432877
2023-09-22,-10.74607361413679,-11.136113465515383,-10.405297249112493,-10.240631061730864,-9.94826255385685,-8.775523155839474
2023-09-25,-11.600167700334506,-11.144356459612668,-9.879875489620328,-10.616958735574935,-9.93050004726581,-7.661345165199434
2023-09-26,-9.395542721392696,-12.286718126737915,-9.111096435011131,-11.216911388675442,-9.574400063376814,-8.633906743721642
2023-09-27,-10.60671874169292,-12.295121917103685,-8.800639867908714,-11.603324707233956,-10.855943227923207,-8.469743534242298
2023-09-29,-11.29869294347885,-10.452199436338123,-10.01293698045263,-11.610731780719851,-10.457435101464895,-10.256181902020154
2023-10-02,-11.103667651300782,-11.08500022003196,-11.42546380350566,-10.156192138302576,-10.016894853636366,-10.179516620383515
2023-10-03,-10.824627406834885,-11.897164193363448,-10.509425894450686,-11.099156408536444,-9.943618525618902,-8.327138502269015
2023-10-04,-9.418208340382266,-11.64968416351484,-11.857008076042298,-10.239565658632236,-9.145260544357937,-8.441617009735545
2023-10-05,-10.511393512979362,-11.264777582006541,-9.074913329689478,-10.379078415022958,-10.46190684756239,-9.155111945708542
2023-10-06,-11.425097049108663,-12.444141169819856,-9.197669172326345,-10.778190999727322,-9.23239921053691,-8.90132480883207
2023-10-09,-10.898067218716616,-12.349321708636566,-10.910095032695432,-11.427591494005444,-10.478979945157587,-10.413157007200656
2023-10-10,-10.432508712795402,-9.933079583811638,-11.14778636270233,-11.12915136849904,-10.57051785770885,-10.85828130368164
2023-10-11,-10.841728315456786,-11.91401128442628,-10.528672937369311,-10.413376439986324,-9.364789276969724,-10.039198970850398
2023-10-12,-10.700584641729352,-11.382732153289144,-10.714386339245946,-10.37352744356468,-10.82219089433939,-10.81034523421818
2023-10-16,-9.654372430728817,-11.038079726100916,-10.084554006435091,-10.981071529691933,-8.746502458863487,-9.467860623739249
2023-10-17,-10.659957521017263,-12.274938056179524,-9.972819150930667,-10.32677569906137,-10.617750304254557,-8.553441075621848
2023-10-18,-10.521366368747437,-12.165720894486304,-11.394920634518652,-9.9714321550231,-10.071531428554731,-7.849382379837451
2023-10-19,-9.747622968677094,-12.869084143456796,-10.791247824101953,-11.225376206568997,-11.06879370920933,-9.497982248496406
2023-10-20,-10.291670423202604,-12.194964554477453,-10.109117590624823,-10.545020212882028,-9.122635407280558,-7.9313301770265845
2023-10-24,-9.7200929538227,-10.92635307457766,-10.127655020839656,-9.99561445243048,-10.678714084791707,-9.119132459566167
2023-10-25,-10.13749731715587,-11.757705075097778,-10.455999960359668,-11.37200036868526,-10.143290850013194,-10.28669823448633
2023-10-26,-8.860660494718257,-11.872129319121672,-9.732905600117668,-10.461534874098302,-8.97783681060453,-7.9401104293629166
2023-10-27,-10.230438318138795,-12.418937834053894,-10.903053930621532,-10.926462321398867,-9.071628421757245,-8.542106960247398
2023-10-31,-9.685358095170706,-12.161457886802328,-10.201695622174732,-10.06893324294942,-9.385471160357698,-8.802783992285232
2023-11-03,-9.953845330905684,-11.319755066471277,-9.33527584645113,-9.498807624201909,-10.167811393919152,-10.165269648861615
2023-11-06,-9.643609546621981,-10.557519588506596,-9.894928868716132,-10.556252295522414,-10.221919423339209,-10.683503763480998
2023-11-07,-9.915096109880382,-11.73364853219489,-9.79757046759574,-10.805001457807458,-10.349885487494298,-10.300474835532196
2023-11-08,-9.812274544215226,-11.545599302492594,-10.582184933009165,-9.766707753576346,-10.878093765073226,-7.760273747448406
2023-11-09,-10.143342323704056,-11.634975816092247,-10.732028865388875,-10.829743443997163,-9.292677792969583,-9.9836360718813
2023-11-10,-11.19798388109218,-9.029540562068721,-10.247593367329786,-11.026846260734406,-9.649568562871336,-9.65344503320218
2023-11-14,-10.60460592604903,-11.162599899673053,-10.672241110058382,-10.516009591052677,-10.004121395712557,-9.773259572504237
2023-11-15,-9.076475658304142,-10.346789259038676,-10.065154406948945,-10.371513752816224,-9.897809833198997,-9.792434547117278
2023-11-16,-10.60198372429899,-12.498170515746075,-11.863513342839294,-9.79587800091411,-11.041848132017606,-10.347922411090465
2023-11-17,-10.58977861012314,-12.929145524363415,-10.264503945659962,-11.31134255105658,-9.92544705113329,-8.0154188590841
2023-11-20,-10.967580871599191,-11.957094223894432,-11.235422495038842,-11.13572041718427,-10.862387045087425,-8.511085815363982
2023-11-21,-10.402450899419009,-11.631493185314191,-11.31629594393728,-10.876224278827248,-11.21083001357755,-10.65047760298702
2023-11-22,-10.15590802556927,-11.980512919875718,-10.711563086143261,-10.563477242362179,-10.022300975527529,-10.03810794468352
2023-11-23,-9.282455352486316,-12.2351542386507,-11.982342493904495,-11.247230411918192,-10.16518741033744,-8.226406772215444
2023-11-24,-10.93194788993308,-12.374082659326746,-11.45005689038001,-10.67477595947731,-10.09662581938814,-8.788146935566042
2023-11-28,-10.675752201586427,-11.416690280746446,-11.301671734753024,-10.421095469528783,-10.53147992491975,-9.113270686697142
2023-11-29,-10.90822057794135,-12.431749466965439,-10.188753774499833,-11.229662688176195,-9.681124093192517,-10.64363803915501
2023-11-30,-10.152375245226757,-10.583714743586597,-10.584110212092625,-11.178845438964029,-9.666753877145768,-9.84860113586028
2023-12-01,-10.517180925286288,-11.859588148518293,-11.532433267165104,-11.45235332439785,-10.858507506666061,-10.028920742405836
2023-12-04,-9.774776660473417,-11.220413014487656,-10.672951521286665,-10.086394317220588,-10.080780714339513,-9.347334000050639
2023-12-06,-10.767938150511014,-11.56136139586323,-11.554677608314556,-11.109351624340945,-10.233499034973308,-10.380196436037885
2023-12-07,-9.673493089687371,-11.78305412172017,-9.774428953441015,-10.45100054372279,-10.64921247747924,-9.038009682683377
2023-12-12,-10.880395215784159,-13.0855339957304,-9.602886243052316,-11.009423893979307,-10.288371329698105,-11.35393446595269
2023-12-13,-10.024046470490473,-12.449975570631766,-10.30808092859128,-12.076697765228394,-9.951566926805384,-9.162225358025516
2023-12-14,-10.116290313649058,-11.391900590044528,-8.780630075041664,-10.997020935154497,-10.170748821640487,-9.999705265054873
2023-12-15,-11.101552132706388,-11.177395913900183,-9.746900354970208,-10.935025687662385,-9.885094782151779,-10.338414892738685
2023-12-18,-9.539682982319084,-11.360253289112393,-10.258824731827533,-10.19104643699391,-10.503737157490384,-10.003720989757388
2023-12-19,-10.133608160046109,-13.357342799175164,-10.090817609842235,-10.76056048814816,-11.153005772868084,-9.726615512028868
2023-12-20,-11.325182435841338,-11.79676128569087,-10.226677134218638,-10.850421881060074,-10.675301050781268,-10.651666150760748
2023-12-21,-10.72262072863461,-11.38172164101594,-10.11917269848787,-10.437588779187593,-10.290797861089906,-10.873697597981721
2023-12-22,-11.964014291229581,-12.043788523996575,-11.129464694562577,-10.832593069943494,-10.979746479315665,-11.68162735279884
2023-12-27,-10.82851006702292,-13.154547500919474,-11.31097174320381,-9.927318489796328,-11.248917377712162,-12.068495517809206
2023-12-28,-11.151127880750206,-11.988394339405835,-10.884417219207355,-9.452787806866496,-11.34240385367056,-10.450352321458235
2024-01-03,-11.15253350779502,-10.104817893237747,-10.357950119255245,-10.607643759156451,-10.913000751794396,-9.564236027268574
2024-01-04,-9.79996928675415,-9.994259954643606,-9.200751344718048,-9.619129127333313,-10.191021641310378,-9.60350878577004
2024-01-05,-10.892470940359757,-10.870179700592512,-10.928442924816572,-10.63557320042836,-10.46952521508818,-11.29623255866981
2024-01-08,-9.279518068213129,-11.047866708631176,-10.715986453384039,-9.625472039536316,-10.231168951113974,-11.215144864828899
2024-01-09,-9.038299816053376,-11.728095457464772,-10.440682171038665,-11.547441073888871,-10.257362496787175,-11.135129571843368
2024-01-10,-9.4445474463866,-10.825066079842275,-10.871574390554652,-10.064284254742455,-11.339013609564253,-10.496598221908776
2024-01-11,-10.691634527749398,-11.139186802100237,-9.965448433311096,-10.982869762703531,-10.845658647898356,-10.22341830057876
2024-01-12,-10.411121619593835,-12.280604870866656,-10.55052406940532,-11.483714754242499,-11.230431220250638,-9.684821938054236
2024-01-15,-10.161550835098291,-10.353760807015533,-11.017462105282021,-11.524640545809916,-10.690783998354862,-10.600115523825579
2024-01-16,-10.667814786986423,-10.788246029095669,-10.502243890771421,-10.63488678645692,-11.555659010198207,-9.65399237509687
2024-01-17,-9.786323606544348,-11.798919612993936,-9.486984771144249,-10.009085872565741,-9.589963278287765,-10.977823141991333
2024-01-18,-9.984351917017106,-10.277894599890539,-10.092771697395188,-10.873322332343685,-10.282348229217213,-11.218994034941733
